# command line: ./generate_stepping_data --k_b 3000000.0 --k_ub 10.0 --cb 0.08 --cm 1.05 --ct 0.36 --ls 20.75 --lt 23.0 --eqb 120.0 --eqmpre 197.0 --eqmpost 242.0 --eqt 0.0 --rt 6.0 --rm 5.5 --rb 1.75 --force -7.0 --exp-unbinding-constant -0.35 --dt 1e-10 --label paperforce_F--7,s-4 --seed 4 --runtime 2.0 --framerate 1 --nomovie



#********paperforce_F--7,s-4__k_b-3e+06,k_ub-10,c--0.35,cb-0.08,cm-1.05,ct-0.36,ls-20.75,lt-23,seed-4,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
#[time: 0.01]
#[time: 1.38]
#[time: 1.39]
#[time: 1.4]
#[time: 1.41]
   1.413350699   1.4139407343   6.77003716355895   7.33713244148982  -8.41114067084261  -8.21154266912176  -13.0053061946397  -13.3621722350492
#[time: 1.42]
#[time: 1.43]
#[time: 1.44]
#[time: 1.45]
#[time: 1.46]
#[time: 1.47]
#[time: 1.48]
#[time: 1.49]
  1.4934200279   1.4947835371   9.51511951759175   7.33713244148982  -3.99486027888806  -4.11922005988765  -11.1715717566452   -12.051963173584
#[time: 1.5]
#[time: 1.51]
#[time: 1.52]
#[time: 1.53]
#[time: 1.54]
#[time: 1.55]
#[time: 1.56]
#[time: 1.57]
#[time: 1.58]
#[time: 1.59]
#[time: 1.6]
#[time: 1.61]
  1.6091182398   1.6105936827   9.51511951759175   10.5436702429285  0.219155171858176  0.314128597959148  -10.5427619282199  -10.1495841000498
#[time: 1.62]
#[time: 1.63]
#[time: 1.64]
#[time: 1.65]
#[time: 1.66]
  1.6609539619   1.6613360703   11.3187933632183   10.5436702429285  -1.40117894691137  -1.42228434698322  -9.04189391356901  -9.39093230210372
#[time: 1.67]
#[time: 1.68]
#[time: 1.69]
#[time: 1.7]
#[time: 1.71]
#[time: 1.72]
#[time: 1.73]
#[time: 1.74]
#[time: 1.75]
#[time: 1.76]
#[time: 1.77]
   1.770875385   1.7728155628   11.3187933632183   13.5465339820863  -1.30466503595613  -1.23838727580322  -7.04478784850971  -6.89516500185487
#[time: 1.78]
#[time: 1.79]
#[time: 1.8]
#[time: 1.81]
#[time: 1.82]
  1.8173626679   1.8248263896   12.9459490465269   13.5465339820863    5.4976278989113   5.42168654727865   -6.3209572039638  -6.16393501289394
#[time: 1.83]
#[time: 1.84]
#[time: 1.85]
#[time: 1.86]
#[time: 1.87]
#[time: 1.88]
#[time: 1.89]
#[time: 1.9]
#[time: 1.91]
#[time: 1.92]
#[time: 1.93]
#[time: 1.94]
#[time: 1.95]
#[time: 1.96]
#[time: 1.97]
#[time: 1.98]
#[time: 1.99]
