# command line: ./generate_stepping_data --ls 10.49 --eqt 0 --k_b 1000000000.0 --eqmpre 200 --lt 23.8 --seed 1.0 --cb 0.1 --nomovie --ct 0.2 --eqmpost 224 --eqb 120 --framerate 1e-10 --label paramSearch-fitparamsrun --exp-unbinding-constant -0.35 --dt 1e-10 --k_ub 75.0 --runtime 3.0 --cm 0.4



#********paramSearch-fitparamsrun__k_b-1e+09,k_ub-75,c--0.35,cb-0.1,cm-0.4,ct-0.2,ls-10.49,lt-23.8,seed-1,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
 0.2029354176  0.2029381985   25.5783015334559   28.2445883394748   23.9888097282553   22.0966841788993   23.4236709854699   21.9813603064218
#[time: 0.21]
#[time: 0.22]
#[time: 0.23]
 0.2338661016  0.2338663784   25.5783015334559      22.0514649338   28.9326480716724   29.1438809637573   26.8824119855116    24.116065978775
 0.2371487946  0.2371488069   25.5783015334559   23.0869453990177   25.5915028755145   24.6394639880237   28.1455824664425   26.6875456782921
#[time: 0.24]
 0.2498126615   0.249813095   27.5224335017215   23.0869453990177   27.8427494374758   26.8237126576786   17.2387192555643   16.4507873235861
#[time: 0.25]
 0.2555276963  0.2555287408   26.5505602746244   23.0869453990177   29.4480470800592   27.6686130313055   24.5201490911784   24.7719575779957
 0.2585714227  0.2585726705   29.8686273902723   23.0869453990177   26.4038221080348   25.7515063170286   19.4407100123648   21.1425522607079
#[time: 0.26]
 0.2667028947  0.2667066803   20.0722687642797   23.0869453990177   32.4508696271245    30.220020688543   30.1708554960131   33.3744950250971
 0.2694901231   0.269496707   31.4295064088269   23.0869453990177   26.0254750200665   27.3031856060826   28.9242076636804   21.1930006174458
#[time: 0.27]
 0.2748228725  0.2748247494    25.199885668742   23.0869453990177    31.021346234394   27.3209395187864   14.8911035300322   15.6644274966112
 0.2788935161  0.2788943455   21.3772341017736   23.0869453990177    30.406677388992   29.1753578245803   20.6465235525251   20.3718916690149
#[time: 0.28]
#[time: 0.29]
#[time: 0.3]
#[time: 0.31]
 0.3106105912  0.3106106165   21.3772341017736   18.4405902424407   23.7699872422472   24.1988778845614    17.981333492406   19.7981431401847
 0.3110091268  0.3110091388   21.3772341017736   20.3775417340682    25.855990161387   24.7754042944439   28.0867338228322   26.9546086236044
#[time: 0.32]
 0.3260642363  0.3260642365   21.3772341017736   20.3775417340681   22.1340385523448   21.5341628619268   22.0721152829424   21.5201380219274
#[time: 0.33]
#[time: 0.34]
#[time: 0.35]
#[time: 0.36]
#[time: 0.37]
 0.3746093437  0.3746094833   26.4907180603773   20.3775417340681   23.4848761415792   23.1485773874582   32.5747177273412   28.7483818712627
#[time: 0.38]
#[time: 0.39]
#[time: 0.4]
 0.4041793499  0.4041796471   18.2574048194918   20.3775417340681    28.130820307055   26.8117184938317   13.6351322284281   21.7027380579877
 0.4056387478  0.4056398652   18.2574048194918   15.5382090280361   21.8527989157543   22.5088674408438   11.2566738155694    11.164121597595
#[time: 0.41]
 0.4105532808  0.4105542254   18.2574048194918   14.6294558033147   21.7811616907298   20.6933866843054    11.006335265405   11.1520161746436
 0.4116717658  0.4116728391   18.2574048194918   22.5183005526857   14.6398606102279    15.250929335474   21.5419504360981   25.3583269726898
#[time: 0.42]
#[time: 0.43]
#[time: 0.44]
 0.4486263475  0.4486294274   21.7663129141266   22.5183005526857   21.3230935949782   21.8013794013599   30.9969240205763   32.2504014789313
#[time: 0.45]
  0.451343916  0.4513455166   22.0040877761197   22.5183005526857   22.2658332517853   22.4973468190274   14.7817068106789   14.2034976611239
#[time: 0.46]
 0.4657510445  0.4657530155   23.6071940941326   22.5183005526857   23.7847038366788   23.9883065345139   18.3035874582991   19.0704533898968
 0.4665000061  0.4665001554   27.0808176980643   22.5183005526857    23.971927433434   23.8633390820516   19.5760684453859   21.1736611605417
#[time: 0.47]
#[time: 0.48]
 0.4848460825  0.4848522569   27.7425069548871   22.5183005526857   26.2950086336681   25.8231115733263   26.3217588241719   24.9362623015167
#[time: 0.49]
 0.4977283155  0.4977316829   26.7647535240192   22.5183005526857   29.8050737980504   18.4748460731183   18.0718476236328   22.6236302100146
 0.4993778304  0.4993783384   26.7647535240192   31.2797288437809   25.1264892011594   24.9417881601042   23.3952899893959   20.9310844130516
#[time: 0.5]
#[time: 0.51]
#[time: 0.52]
#[time: 0.53]
 0.5393480829  0.5393490065   36.4505187356253   31.2797288437809   30.7087807884021   32.5539462716592   44.6800356363593   32.8848667103077
#[time: 0.54]
 0.5468942568  0.5468942623   36.4505187356253   41.7061197474576   41.2223942709465   38.1847409014682   39.0610564856186   38.9064081883696
#[time: 0.55]
 0.5537620888  0.5537625486   36.4505187356253   26.8405434669398   39.8620229859023   41.6683145293606   36.2822408709788   31.0988994312197
#[time: 0.56]
 0.5634985942  0.5634990819   36.4505187356253    35.248909716013   38.4377150682193   32.6465001326642   45.0647465441541   43.6482464230685
   0.56699379  0.5669971283   36.4505187356253   39.2030021490628   35.9597995286432   33.9620585394694   36.4727833383581   35.9939489357575
#[time: 0.57]
 0.5761214066  0.5761218632   36.4505187356253   38.1521399916473   39.1820333887112   40.3216366633203   27.6855663470135   27.8027171156275
 0.5777593491  0.5777596207   29.3263668202636   38.1521399916473   41.2727932375055     41.87613011292   34.2024112608603   37.7479570909216
 0.5784522283  0.5784522285   29.3263668202635   38.1521399916473   34.4621160875457    42.153755154017   34.6117609742697   42.1115049458488
#[time: 0.58]
   0.58410332  0.5841035192   29.3263668202635   27.0676013021853   36.8848909310139   41.7642260385847   35.1428706855967   32.1792799715449
 0.5843368239  0.5843378415   19.8063181972767   27.0676013021853   30.2506925707192   29.6055555303481   25.9278094327982    32.317544278334
 0.5897633672  0.5897674985   19.8063181972767   24.8278524099044   21.5638824088949   29.8348962781331   15.7768310942981   16.4857762413627
#[time: 0.59]
#[time: 0.6]
 0.6017770142  0.6017776084   19.8063181972767   28.4099321790421   23.4612670189229   25.2495273812979   16.2064210705356   17.9679430378624
 0.6069380197  0.6069384506   15.2723591427152   28.4099321790421   24.3392899215837   25.1640453305064   24.6749080899982   38.1031373556672
#[time: 0.61]
#[time: 0.62]
#[time: 0.63]
 0.6345562806  0.6345573887   15.2723591427152   18.3402715692835   17.7652723276503   22.7593176874322   14.9243140031254   14.5495587768903
 0.6375056262  0.6375113854   15.2723591427152   21.3804830057135   16.7223752053258   16.3037233603949   15.1902341905383     14.07660950798
#[time: 0.64]
 0.6410127037  0.6410127081   19.9487818530221   21.3804830057135   18.5865947439487   14.6060691957775   18.1112789689924   17.4466715739725
 0.6459733974  0.6459733976   19.9487818530221   21.3804830057136   26.2465856757528   26.9944588921419   26.2541001394295   27.0173509771808
 0.6465904867   0.646590516   25.7552211286371   21.3804830057136   21.7439664446898   21.9566132053053   23.3368850539589   23.4121922646185
#[time: 0.65]
#[time: 0.66]
#[time: 0.67]
#[time: 0.68]
#[time: 0.69]
 0.6904888549  0.6904933808    20.175457014485   21.3804830057136   24.8471129532543   23.4325529662213   10.0239723787479   15.8601211851848
#[time: 0.7]
#[time: 0.71]
 0.7123770496  0.7123815647    20.175457014485    36.442835951885   24.6089223582956    24.945645219847   27.7285260970323   32.8587548247325
#[time: 0.72]
 0.7294389902  0.7294470772    20.175457014485   21.3911083553656   27.6430255409573   37.3636330296166   25.9760523185975   28.4330376795345
#[time: 0.73]
 0.7319910363  0.7319927642   15.8606621067586   21.3911083553656   21.9282887134812   22.2008063398292   16.3654649123635   15.6462763193863
#[time: 0.74]
 0.7415674308   0.741567431   15.8606621067586   21.3911083553656   19.9366492507501   20.8069458041204   19.9336456614202   20.7528766119775
 0.7435237412  0.7435240337   15.8606621067586   12.7494947411212    19.101189096256   19.9186222251118   14.3260017970059   14.3203053295165
 0.7484671319  0.7484672209   13.3810444608862   12.7494947411212   19.1916093367892   17.5722096591121   11.7070949564725   11.7632612389709
#[time: 0.75]
#[time: 0.76]
#[time: 0.77]
 0.7760157727  0.7760157733   14.2069648349329   12.7494947411212   19.0623042762764   18.7099771900046   18.6903783083944   17.9421290366229
#[time: 0.78]
 0.7895926332  0.7895956225   14.2069648349329   16.4823405316055    16.697359553947   16.0216064876667   18.2196858888531   19.2812539241442
#[time: 0.79]
 0.7927492738  0.7927504238   14.2069648349329   17.0827036146308   16.7378776258694   17.3268002439315   8.07072280223101   6.74795966503507
 0.7969962513  0.7969986532   12.5968187506446   17.0827036146308   17.0935765609824   17.9924334117351   18.1012211464156   25.2478134600758
#[time: 0.8]
   0.80029691  0.8002972611   12.5968187506446   21.0786217195525   17.1000378556959   19.2219659402189   16.6348021952357    18.442288881081
#[time: 0.81]
  0.814930819  0.8149317505   12.5968187506446   14.4177602465915   16.8373178177674   16.8676329144989   4.35418858650968   4.04848748053465
 0.8150512782  0.8150528913   12.5968187506446   15.0193714335072    17.292088146299   18.4970372628435   7.84769352756419   7.51958258572605
 0.8175823537  0.8175856739   20.9089166393869   15.0193714335072   17.2584140328445   18.2925644262268   17.4957036179171   14.3171969929024
#[time: 0.82]
#[time: 0.83]
#[time: 0.84]
  0.844054612  0.8440614528   20.9089166393869   17.5678528128697   22.9096489801575   16.3437532283867   23.2965097819517    19.738872517665
#[time: 0.85]
 0.8577934136  0.8577975769   20.9089166393869    23.430939139112   22.9387698692984   21.6460519780846   14.9043820670663   14.9894340584087
#[time: 0.86]
 0.8639858473  0.8639862037   24.6346395879935    23.430939139112   25.3004022873799    19.159764861849   17.6508526184073   17.8531087281036
#[time: 0.87]
 0.8725253978   0.872525398   24.6346395879935   23.4309391391119   27.1435425754972     26.73901305028    27.298269000489   26.9105855848768
 0.8777641827  0.8777643501    24.191997274398   23.4309391391119   26.2274965037745    25.849637265391   22.6362866477892    19.416407166182
#[time: 0.88]
 0.8855415909  0.8855487582   21.6575802715973   23.4309391391119   22.3419048663366   22.4539409788044   26.9008934430197   32.0789318595509
#[time: 0.89]
#[time: 0.9]
 0.9085017547  0.9085018893   18.4343495652899   23.4309391391119    22.457268348051   23.0331140073086    18.888248660825   26.1301764821209
 0.9085649432  0.9085658875   18.4343495652899   24.6805498623876   24.1753873551797   27.2953826291239   18.6807216918169   15.6024153711492
#[time: 0.91]
 0.9136163511  0.9136205088   20.6869029812197   24.6805498623876   23.8867588574728   25.6571093037275   16.1796480706014    16.269229663125
 0.9186461965  0.9186463737    18.747509000534   24.6805498623876   24.1481528106711   26.5336865000088   23.8177748749556   31.8251251676513
#[time: 0.92]
 0.9200455972  0.9200458444    18.747509000534   20.6259961507524   23.0132257932145   26.4355286863555   20.8463973394343   20.9848553827112
 0.9299447627  0.9299447629    18.747509000534   20.6259961507524   20.0349166750056   18.0385825307123   20.8081575672245   17.7724569850159
#[time: 0.93]
 0.9345603302  0.9345603304    18.747509000534   20.6259961507525   19.7558763297669   19.8690480066094   19.8315875143345   20.0267204778902
#[time: 0.94]
#[time: 0.95]
#[time: 0.96]
 0.9604652462  0.9604689229    18.747509000534    24.995668440588   20.3559502738937   21.0241331612076   21.1174269885225   26.9401473059247
#[time: 0.97]
 0.9706223431  0.9706231716   4.00367731398665    24.995668440588   23.5958658043903   28.8081548103842   12.3225484491642   32.1483531414017
 0.9711012719  0.9711012721   4.00367731398664    24.995668440588    13.149236196309   24.1998367341609   13.0834289913199   24.3477738321129
  0.971733616  0.9717345135   4.00367731398664  -6.14064682073559   13.0746286913453    17.833944881598   4.64756065656818 -0.0566942693536268
#[time: 0.98]
#[time: 0.99]
#[time: 1]
  1.009469972   1.009475488  -8.98897335231507  -6.14064682073559  0.597312577691355  -1.74008569320535  -11.3817975274911  -14.3318618654673
#[time: 1.01]
#[time: 1.02]
#[time: 1.03]
  1.031319341   1.031320335   4.85604520011887  -6.14064682073559  -5.49106492181857  -4.82650298494199    6.0677539740482  0.683111199170266
  1.032787915   1.032793916   4.85604520011887  -3.51590947847642   1.92103196591974  -2.10433578783129   15.1227804192264    4.3251298197581
#[time: 1.04]
  1.048533694   1.048533697   5.77746001676687  -3.51590947847642   4.90270686915379    2.0135900101785   3.43628544435809  0.320068644403343
#[time: 1.05]
#[time: 1.06]
  1.061189479   1.061189482   5.77746001676687  -5.35921633557894   5.08768719933793  0.832787882796103   6.61710575449937  -1.00462942954335
#[time: 1.07]
#[time: 1.08]
  1.082389428   1.082389642  -9.04876211713763  -5.35921633557894    9.7822792059731   2.97676309139786  -10.6186989086133   -13.380706478827
#[time: 1.09]
#[time: 1.1]
  1.102228957   1.102229147  -9.04876211713763  -4.80241022165997  -7.46002081710723  -8.14774456496606  -6.29909380359969  -4.93769294571891
#[time: 1.11]
  1.111024653   1.111026588  -9.04876211713763  -17.3661832513634  -4.30679588138484  -3.35081360279935  -11.2386647945391  -12.2611354865118
  1.112429171   1.112433788  -16.0199367087289  -17.3661832513634   -7.8304214518476   -12.171818548807  -24.9754203383999  -24.7111846009179
#[time: 1.12]
  1.121816562   1.121824505  -16.0199367087289  -9.61202852160654  -17.4360544604674  -16.6913992498225  -12.9306459048702  -6.02211145929039
#[time: 1.13]
#[time: 1.14]
  1.144710406   1.144710713  -7.86382899864901  -9.61202852160654  -12.7720748762657  -14.1625305967183  -15.2195663534972  -14.2973319830107
  1.146083589   1.146084187  -7.86382899864901  -12.4884418625697  -6.09451809871405  -6.59691729824199  -2.05024049388431  -8.34322902328825
#[time: 1.15]
#[time: 1.16]
#[time: 1.17]
  1.173806792   1.173807144  -11.2174552672477  -12.4884418625697  -9.44925970757404  -10.0429274713306  -1.15870841671664  -2.45331924322435
  1.179666525   1.179676026   -11.234110415478  -12.4884418625697  -10.9625147333342   -11.451547350349  -19.3547773324605  -14.0448416746352
  1.179954997   1.179958093   -22.260248554958  -12.4884418625697  -7.96074992038791  -8.50300391387843  -18.2048139534864  -9.19588615887793
#[time: 1.18]
#[time: 1.19]
  1.199707035   1.199707853  -10.1695339598677  -12.4884418625697  -13.6819227696527  -7.59179382570771  -18.4885467570747  -18.2871059250001
  1.199748272   1.199748538   -17.103243762893  -12.4884418625697  -9.34399656609475  -9.80593909312618  -15.4221925826221  -14.5383949616839
#[time: 1.2]
  1.206032297   1.206034366  -22.1654822243894  -12.4884418625697  -13.9992323549925  -11.0734402713194  -14.0707622725267  -8.57965853353068
#[time: 1.21]
  1.215351673   1.215355942  -22.1654822243894  -25.4256552911207  -14.7524133063228  -9.58863656546622  -18.6957457739386  -25.2410630793953
  1.216224679    1.21622489   -28.889650733642  -25.4256552911207  -21.3779563593603  -21.8431113417317   -27.993514594643  -28.3050303882595
#[time: 1.22]
   1.22449466   1.224498646  -11.1020339344339  -25.4256552911207  -25.1086157055768  -22.3339250807931  -12.1690812343386  -18.4922086178665
  1.224557845   1.224557911  -11.1020339344339  -13.3538324797781  -6.78682172659185  -16.9709035682686  -10.1245293417486  -12.4281744876702
  1.228312601   1.228315015  -6.39956212298246  -13.3538324797781   -6.6838542207046  -7.69160667311749  -15.6722187558866   -14.773169371129
#[time: 1.23]
#[time: 1.24]
#[time: 1.25]
#[time: 1.26]
  1.265692503   1.265692543  -9.20325363316887  -13.3538324797781  -5.19491453787675  -6.93525672910076   -13.409637517492  -13.1196239019764
#[time: 1.27]
  1.278853919   1.278855406  -4.07471709286674  -13.3538324797781  -9.73607243573129  -14.0355562893498  -10.6922509824387  -7.67603691142986
#[time: 1.28]
  1.284792984   1.284793946  -14.4928847076024  -13.3538324797781  -6.65805500469092  -8.52130904944865  -14.7553628675636  -18.7023113345529
  1.285063508   1.285063508  -14.4928847076024  -13.3538324797781  -12.3110781282312  -11.7041948092008  -12.5251693871598  -11.8988004106166
#[time: 1.29]
#[time: 1.3]
#[time: 1.31]
  1.318399799     1.3183998  -14.4928847076023  -13.3538324797781  -12.5916819352114  -12.2592559457577  -12.8441159475312  -12.5340886701047
#[time: 1.32]
  1.323304187   1.323306425  -14.4366989374262  -13.3538324797781  -10.8395591520165  -10.3490130525278  -19.1188766881461  -14.8417730301341
#[time: 1.33]
#[time: 1.34]
#[time: 1.35]
  1.351877457   1.351882807  -14.4366989374262  -12.8897550705134   -12.689410428645  -12.6088934757645  -18.9575140034507  -21.2502269627115
#[time: 1.36]
#[time: 1.37]
   1.37018006    1.37018006  -14.4366989374262  -12.8897550705134   -12.021593118173  -11.5540519973184  -11.5088667245403  -10.9247596810094
#[time: 1.38]
#[time: 1.39]
  1.393339093   1.393343368  -14.4366989374262  -13.6313502093053  -9.59735751107446  -9.14817614480338   -20.675446381184  -21.4152284724404
#[time: 1.4]
#[time: 1.41]
#[time: 1.42]
  1.422603904   1.422605995  -17.8474218257886  -13.6313502093053  -11.1573381744869  -10.8661679308595  -15.8847211332904  -17.8114845903175
#[time: 1.43]
#[time: 1.44]
  1.448239671   1.448248514  -17.8474218257886  -15.8762977085321  -13.9386649839838  -13.1311393862984  -21.4310632240817  -22.1864375920954
#[time: 1.45]
  1.450163012   1.450163014  -17.8474218257886  -11.0998708597729   -15.870796497605  -15.5423527925901  -14.4396424284931  -14.3917809617692
#[time: 1.46]
#[time: 1.47]
#[time: 1.48]
#[time: 1.49]
#[time: 1.5]
  1.506830096   1.506833088  -8.24886187584285  -11.0998708597729  -14.4156866245363  -13.1017898717291  -16.9532114962599  -16.5179187744643
#[time: 1.51]
  1.518801722   1.518805573  -18.2045294364904  -11.0998708597729  -1.80634920844971  -3.13084806067499  -14.0113963436174  -7.16272930267081
#[time: 1.52]
  1.524977803   1.524978577  -18.2045294364904   -7.6577018539383  -10.7903100132641   -7.9647060783075  -10.1985525923003  -1.26857322939398
  1.526281758   1.526283477  -18.2045294364904  -16.0553181283288  -12.6784351575955  -9.12761424502396  -26.1276724361422  -25.8071585961921
#[time: 1.53]
#[time: 1.54]
  1.541737154   1.541737154  -18.2045294364904  -16.0553181283289  -14.6245589910508  -13.7769858247147  -14.5653518399201   -13.717924240922
  1.543916248    1.54391637  -14.8930719405039  -16.0553181283289  -15.1198270528285  -13.1211898076931  -21.3272855099391  -24.1471752131421
#[time: 1.55]
#[time: 1.56]
#[time: 1.57]
#[time: 1.58]
  1.581575396   1.581576352  -14.8930719405039  -11.8984054926915  -9.97570381937667  -10.6138114620617  -22.1698420916278   -22.122186088144
  1.585782802   1.585783436  -11.0767864469997  -11.8984054926915  -10.6087199461228  -9.62150911484922  -15.6162943261531  -14.9725421636597
#[time: 1.59]
#[time: 1.6]
  1.605709008   1.605709008  -11.0767864469997  -11.8984054926917  -8.05662854254338  -8.66113348656981  -8.30076091863633  -8.95822783189501
  1.606216803   1.606223386  -5.85242367538427  -11.8984054926917  -3.90184597978571  -4.58080967937461  -15.4742989706733  -16.2119014959999
  1.607805791   1.607807733  -5.85242367538427  -1.43843592224261  -6.39287325789902  -8.36412734244287  -12.2164529484084  -11.8637151352437
#[time: 1.61]
  1.616184403   1.616185369  -5.85242367538427  -4.46051610236026  -3.24822769897105  -1.11821658115407   -8.2267207764286   -8.4702152196816
#[time: 1.62]
  1.628754232   1.628754266  -5.85242367538427   4.91911689694209   -6.4149118525154  -2.53519298529209  -1.06159309641638  -2.14598699956506
#[time: 1.63]
    1.6327752     1.6327752  -5.85242367538427   4.91911689694209  0.835643111083946    8.9239230593384   0.70275469759699   8.64687654383533
#[time: 1.64]
#[time: 1.65]
#[time: 1.66]
#[time: 1.67]
  1.670669164   1.670672592   4.17815011911433   4.91911689694209   1.84240615807922   2.41536328670231  0.762088691843692  0.269608203220639
  1.674419572   1.674421002   7.67998715726276   4.91911689694209    6.7676821662401   6.85605934029638   2.85485744205491   3.30571759990157
  1.678039782   1.678040059   7.67998715726276    5.5744711392102    11.429206285081   10.7109152702465   14.6448566687806   9.82755326178093
#[time: 1.68]
  1.680659578    1.68066039   3.64171008559666    5.5744711392102   12.6206621604704   10.9037852066777 -0.594396842723246  -1.21578941310963
  1.686358579   1.686358644   3.64171008559666    11.826814134429   3.48731365694198   6.42294602444752    7.7737114599373    8.1615448031121
  1.689073844   1.689078428   3.64171008559666   5.04583704030158   9.16057180716184   11.1722731789787   -2.1564283614965  -4.59091682785579
#[time: 1.69]
  1.696068072   1.696070423   3.64171008559666   6.25338159900558   8.28919116626283   9.44463544794669   6.19529900523787   6.58335291244646
#[time: 1.7]
  1.700364234   1.700364645   8.30547832620385   6.25338159900558    10.819360835242   12.2808423056119   3.66039153169084   4.53301177751298
#[time: 1.71]
   1.71302676   1.713026963   8.30547832620385   3.36043676406335    11.058352461949   10.1607290025893   12.1949427747756   8.70009939105047
#[time: 1.72]
  1.721427802    1.72143269   8.30547832620385  0.801334273770193   5.56147758457935    5.6577552639768    16.602038101739   8.24371506161729
  1.727242551   1.727242989   8.30547832620385   9.15997070158055   7.83149706105846    5.3766174225183   7.01330963307635    8.9745240005659
  1.729405929   1.729407636   8.30547832620385   11.6401998249551   5.53187488761614   14.4833522357007   5.27519000917807   4.96943509388618
#[time: 1.73]
#[time: 1.74]
#[time: 1.75]
#[time: 1.76]
   1.76615547   1.766155895   8.30547832620385   2.15571360767281    13.026689934194   17.5768091285693   11.1312081803693  0.656518747320164
#[time: 1.77]
#[time: 1.78]
#[time: 1.79]
#[time: 1.8]
  1.801669915   1.801669915   8.30547832620384   2.15571360767281   11.0068627074213   8.71288177529929   11.1017515821062   8.85985096955386
  1.804561692   1.804564624   4.73626227843531   2.15571360767281   6.46908407003883   5.75458039890201   -5.6431727869175   1.21760734798886
  1.808229017   1.808232235 -0.818417649421937   2.15571360767281   8.80425802933683   7.12679650778211  -7.38110882864094  -6.95484510839513
   1.80963643   1.809636815  0.592489735279578   2.15571360767281   3.87366780860242   5.03304234232387    4.3153723225448    5.0711531027643
#[time: 1.81]
  1.814015351   1.814018192  0.592489735279578  -3.07075847392314  0.039128595245585   4.75251218360464 -0.777322616922792 -0.930150775612582
#[time: 1.82]
  1.822192404   1.822217587  0.592489735279578  -1.70680182210329  0.543979757498545 -0.509773820142727  -9.16837806165617  -9.61597859756928
  1.824478292   1.824480435   3.51117457274375  -1.70680182210329  -2.70854412293647  -1.98297968283469  -6.63758105456378  -5.18278422463768
#[time: 1.83]
#[time: 1.84]
#[time: 1.85]
  1.851031149   1.851031435   3.51117457274375   2.56778502277306   7.80158339070891   5.19489155707974   -2.2504048567836  -1.34415036276575
#[time: 1.86]
  1.860163911   1.860166626   3.51117457274375   6.03908281350421   7.02789802706273   6.70070224044527   6.82049606109933   7.40555217461354
  1.864238275   1.864238575   3.51117457274375     1.369005623763   6.81833247608169   7.16970100080306   0.12200508074039    0.8675129193436
#[time: 1.87]
  1.879993369   1.879993929 -0.576529505110461     1.369005623763   5.09383863960502    2.3816098254345  -2.43585845286054  -3.24863278989643
#[time: 1.88]
#[time: 1.89]
  1.890387963   1.890387987 -0.576529505110461  0.742142726435568  0.228358651660197 0.0320271678239672    3.8567088406299   5.10494521026847
#[time: 1.9]
#[time: 1.91]
  1.919612938   1.919616551 -0.576529505110461   2.41629234821232   3.48373156293104   3.90551210760842  -3.34440918231492   -6.5875836565075
#[time: 1.92]
  1.920028676   1.920028682 -0.576529505110461   1.78398122384255 -0.640796668616629   3.30294097652502  0.136889425346379 -0.389405808605212
#[time: 1.93]
  1.930082917   1.930089275 -0.576529505110461  -3.58035829294354   6.62493104112803   8.16141262238023  -7.82450103693147  -7.99374901046539
#[time: 1.94]
#[time: 1.95]
#[time: 1.96]
#[time: 1.97]
#[time: 1.98]
  1.985202092   1.985203229 -0.576529505110461   2.79975578807406  0.841399620595466  -3.74901724495544   -2.5069770034152  -6.79297677559896
    1.9896896   1.989690273   6.91177913578131   2.79975578807406   1.09025713380355   1.08096830422949  -1.72028934945767  -1.32834798448432
#[time: 1.99]
  1.994565996   1.994576165    3.3398079280999   2.79975578807406   9.75572251183587   8.30279271202989   4.44006521761849   4.35268526763423
#[time: 2]
  2.000244259   2.000244268    3.3398079280999   7.09531007785316   4.20321349061997   4.09686001800724   5.04817329659325   4.44679257401634
#[time: 2.01]
#[time: 2.02]
  2.023013439   2.023013439    3.3398079280999   7.09531007785315   5.48258874538559   5.59738564242972   5.69671402126418   5.89436775429996
